date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2007-07-09,80.93,81.16,80.62,80.62,181162,1.4732500000000073,1.2168622882737523,4.250691421202267,Quadrante 3 (Picco -> Discesa),HOLD,0,14.834641309466951,LOW
2007-07-10,80.94,81.03,79.64,79.85,476888,1.4945000000000164,1.2168405186986324,4.31174890239464,Quadrante 3 (Picco -> Discesa),HOLD,0,15.118598610845044,LOW
2007-07-11,79.85,79.85,78.25,78.88,355815,1.4855000000000018,1.2236258111611347,4.366055013805867,Quadrante 3 (Picco -> Discesa),HOLD,0,15.338356509643008,LOW
2007-07-12,79.39,80.4,78.9,80.4,258907,1.481499999999997,1.233795856217696,4.480463211246685,Quadrante 3 (Picco -> Discesa),HOLD,0,15.762308335371516,LOW
2007-07-13,81.5,81.5,80.69,80.93,171776,1.4284999999999854,1.2525896576908004,4.565885127115837,Quadrante 3 (Picco -> Discesa),HOLD,0,16.035708502737926,LOW
2007-07-16,81.13,81.21,80.86,80.96,96063,1.4237499999999983,1.2631077256281802,4.701069734723979,Quadrante 3 (Picco -> Discesa),HOLD,0,16.497447901059683,LOW
2007-07-17,80.65,80.65,80.08,80.35,202610,1.313500000000019,1.299912107675785,4.908747799282045,Quadrante 3 (Picco -> Discesa),HOLD,0,17.1871288853409,LOW
2007-07-18,80.6,80.6,78.79,79.02,158402,1.0829999999999984,1.3500607330325387,4.946392883633445,Quadrante 3 (Picco -> Discesa),HOLD,0,17.237487829467277,LOW
2007-07-19,79.51,79.91,79.5,79.6,60062,1.029500000000013,1.3641658391559965,5.017955569830328,Quadrante 3 (Picco -> Discesa),HOLD,0,17.469714495758286,LOW
2007-07-20,79.9,79.95,78.8,78.9,116294,0.853999999999985,1.4056124328691626,5.193581805107413,Quadrante 3 (Picco -> Discesa),HOLD,0,18.060702444701434,LOW
2007-07-23,78.75,79.24,78.44,79.19,111526,0.6670000000000016,1.4438302109302128,5.267511115436472,Quadrante 3 (Picco -> Discesa),HOLD,0,18.327059365674348,LOW
2007-07-24,79.1,79.18,78.16,78.25,71310,0.49450000000000216,1.4792130741620302,5.407014185930183,Quadrante 3 (Picco -> Discesa),HOLD,0,18.82493887706431,LOW
2007-07-25,77.33,77.66,76.72,76.72,128046,0.3019999999999783,1.5169960466009496,5.6160625270693325,Quadrante 3 (Picco -> Discesa),HOLD,0,19.5285407034695,LOW
2007-07-26,77.22,77.22,75.2,75.24,77496,-0.12375000000000114,1.5918343457871984,5.88264175944716,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.398913961974824,LOW
2007-07-27,74.03,75.31,73.94,74.44,72285,-0.6369999999999862,1.6779669554524177,5.955185910609345,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.516342392395533,LOW
2007-07-30,74.69,75.06,74.02,74.67,55702,-1.139250000000004,1.7633069210696035,5.954567741029791,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.375050960057656,LOW
2007-07-31,75.53,76.25,75.49,75.84,27557,-1.5037499999999966,1.8310650318757082,5.843431782335254,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.927772732102497,LOW
2007-08-01,74.36,75.4,74.15,74.72,19499,-1.8675000000000068,1.8953966172261023,5.855517338140905,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.006169221072035,LOW
2007-08-02,75.33,75.56,75.2,75.56,4295,-2.259750000000011,1.9704463564065804,5.80769308528944,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.882530626683668,LOW
2007-08-03,75.59,75.59,74.28,74.4,32151,-2.6947500000000133,2.053383736704521,5.806741722788726,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.876758812019958,LOW
2007-08-06,74.0,74.49,74.0,74.24,16387,-3.123750000000001,2.1558902018364003,5.656122477959508,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.270275120612506,LOW
2007-08-07,75.16,75.31,74.91,74.91,34572,-3.4080000000000013,2.2531424785312724,5.404243131778256,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.31848058274649,LOW
2007-08-08,75.72,76.06,75.36,76.06,40654,-3.4557499999999948,2.333666679762523,5.001091611608198,Quadrante 4 (Discesa -> Minimo),HOLD,0,16.911544703874338,LOW
2007-08-09,75.5,75.56,74.27,74.54,15485,-3.427250000000001,2.3850864837699186,4.712690175491804,Quadrante 4 (Discesa -> Minimo),HOLD,0,15.981527661616909,LOW
2007-08-10,73.09,73.87,73.01,73.64,34971,-3.3407499999999857,2.444033477040883,4.358946057363707,Quadrante 4 (Discesa -> Minimo),HOLD,0,14.85565633529318,LOW
2007-08-13,74.27,74.7,73.96,74.66,3780,-3.2009999999999934,2.456596018244827,4.133409700006515,Quadrante 4 (Discesa -> Minimo),HOLD,0,14.196849805881671,LOW
2007-08-14,74.11,74.77,74.0,74.25,41759,-3.2092499999999973,2.513727834123728,3.965544360892472,Quadrante 4 (Discesa -> Minimo),HOLD,0,13.668408966443792,LOW
2007-08-15,73.8,74.55,73.5,74.54,18884,-3.069999999999993,2.5305745724704582,3.748179168029242,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.945962908070191,LOW
2007-08-16,73.0,73.79,72.5,73.11,24822,-3.157499999999999,2.584955602215162,3.7189206508000994,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.84589671550963,LOW
2007-08-17,72.0,75.0,71.89,73.64,182032,-3.086749999999995,2.6570271770885405,3.488336176586039,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.965354056283234,LOW
2007-08-20,74.21,74.4,73.92,74.07,65625,-2.9710000000000036,2.689330975510784,3.303089117581202,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.312095314502766,LOW
2007-08-21,74.45,74.66,73.49,73.85,190123,-2.9622499999999974,2.7357057985455127,3.2242085689464703,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.018149971320426,LOW
2007-08-22,74.54,75.12,74.54,74.969,34096,-2.9960749999999905,2.8284850523690466,3.14918532842098,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.726817934355132,LOW
2007-08-23,75.75,75.88,75.17,75.17,19055,-2.8368250000000046,2.941115580477562,2.8948030224015207,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.765304418301175,LOW
2007-08-24,74.77,75.18,74.61,74.99,53386,-2.5770749999999936,2.998584077489723,2.603653908088766,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.712332762188298,LOW
2007-08-27,75.36,75.4,74.78,74.89,48697,-2.4348250000000036,3.0568498969602342,2.4435938833217383,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.163726039036646,LOW
2007-08-28,74.55,74.72,74.27,74.32,40409,-2.2748249999999928,3.1414103217576743,2.274825037813155,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.607439585438666,LOW
2007-08-29,73.79,74.47,73.55,74.47,72250,-2.125825000000006,-3.0259107146237105,2.14012897338994,Quadrante 1 (Minimo -> Salita),BUY,1,1.5291288223171464,LOW
2007-08-30,74.78,75.27,74.27,75.26,83765,-1.7958250000000078,-2.8519545437350367,1.873877045819297,Quadrante 1 (Minimo -> Salita),HOLD,1,0.24145701894913485,LOW
2007-08-31,75.77,76.51,75.46,76.3,9423,-1.4315749999999952,-2.731518841274953,1.5609949052601404,Quadrante 1 (Minimo -> Salita),HOLD,1,0.2283735941806425,LOW
2007-09-03,76.6,76.73,76.47,76.54,8590,-1.0825749999999914,-2.555350006801111,1.2995704456146382,Quadrante 1 (Minimo -> Salita),HOLD,1,0.9725340964496109,LOW
2007-09-04,76.33,77.22,76.0,77.22,38124,-0.6798249999999939,-2.400728621964551,0.9213148067863236,Quadrante 1 (Minimo -> Salita),HOLD,1,2.803489662921607,LOW
2007-09-05,77.03,77.03,76.0,76.22,52053,-0.4882249999999999,-2.373789354634629,0.6786198489085981,Quadrante 1 (Minimo -> Salita),HOLD,1,2.018029459889594,LOW
2007-09-06,76.3,76.44,75.42,75.93,34943,-0.3004749999999916,-2.2411739424777517,0.48363711766398565,Quadrante 1 (Minimo -> Salita),HOLD,1,1.3685642587525897,LOW
2007-09-07,75.87,76.27,74.16,74.37,61922,-0.19847500000001617,-2.2583791607825,0.3127210323806508,Quadrante 1 (Minimo -> Salita),HOLD,1,0.8036346578304044,LOW
2007-09-10,74.58,74.69,73.74,73.74,126576,-0.13297500000000184,-2.0995858301363786,0.26358378411783473,Quadrante 1 (Minimo -> Salita),HOLD,1,0.635012914437736,LOW
2007-09-11,74.29,74.73,74.22,74.41,4277,0.02452499999999702,-1.447417203660985,0.19928276071506226,Quadrante 2 (Salita -> Picco),HOLD,1,0.38114004332276263,LOW
2007-09-12,74.45,74.7,74.31,74.7,39933,0.15552499999999725,-0.6182692065443278,0.1908556457688195,Quadrante 2 (Salita -> Picco),HOLD,1,0.31501938470411117,LOW
2007-09-13,74.28,75.08,74.28,74.95,60439,0.2407750000000135,0.0851208367338336,0.24164991563798502,Quadrante 3 (Picco -> Discesa),SELL,0,0.41077710179408705,LOW
2007-09-14,75.2,75.2,74.45,75.1,181588,0.2157749999999936,0.49809488393382384,0.24561911513562615,Quadrante 3 (Picco -> Discesa),HOLD,0,0.4079024907381835,LOW
2007-09-17,74.85,75.27,74.45,74.89,66575,0.15827499999998906,0.7263565504196299,0.2117110466814946,Quadrante 3 (Picco -> Discesa),HOLD,0,0.34945238853695454,LOW
2007-09-18,74.59,75.82,74.59,75.82,38394,0.07902500000000146,0.17785504339237765,0.08029156410283576,Quadrante 3 (Picco -> Discesa),HOLD,0,0.0,LOW
2007-09-19,77.27,77.6,76.2,77.48,85186,0.18602500000000077,-0.708074972918197,0.24489370856698636,Quadrante 2 (Salita -> Picco),BUY,1,0.4965454107141072,LOW
2007-09-20,76.94,77.33,76.94,77.33,68499,0.27377500000000055,-0.8201147940158364,0.401348836059184,Quadrante 2 (Salita -> Picco),HOLD,1,0.9156377038980432,LOW
2007-09-21,77.46,78.06,77.46,77.7,9467,0.5252749999999935,-0.7664668121350368,0.7291781885034018,Quadrante 2 (Salita -> Picco),HOLD,1,1.855965893182159,LOW
2007-09-24,77.65,77.84,77.61,77.78,57538,0.8515249999999952,-0.5532098310750705,1.0008022690877567,Quadrante 2 (Salita -> Picco),HOLD,1,2.9085411650668616,LOW
2007-09-25,77.4,77.71,77.27,77.63,50384,1.1287749999999903,-0.41324433691748974,1.2325255827398587,Quadrante 2 (Salita -> Picco),HOLD,1,3.9354579331519624,LOW
2007-09-26,78.0,78.09,77.95,77.95,16857,1.3730249999999984,-0.30546103579334083,1.4396696017064485,Quadrante 2 (Salita -> Picco),HOLD,1,4.565044001619011,LOW
2007-09-27,78.73,78.77,78.42,78.57,32106,1.6597750000000104,-0.22047844342897358,1.7009500211440962,Quadrante 2 (Salita -> Picco),HOLD,1,5.452476482586652,LOW
2007-09-28,78.5,78.85,77.78,78.85,23115,1.9235250000000121,-0.11731939040306949,1.9368388883001215,Quadrante 2 (Salita -> Picco),HOLD,1,6.3367077338720765,LOW
2007-10-01,78.6,79.17,78.38,79.07,52816,2.2207750000000033,-0.032591417571850675,2.2219549763895494,Quadrante 2 (Salita -> Picco),HOLD,1,7.352087614983995,LOW
2007-10-02,79.57,79.74,79.3,79.3,14577,2.459025000000011,0.0977995795058273,2.470832039492808,Quadrante 3 (Picco -> Discesa),SELL,0,8.187715774922996,LOW
2007-10-03,79.65,79.65,79.35,79.49,374,2.574275,0.19733364379942597,2.6252231880125882,Quadrante 3 (Picco -> Discesa),HOLD,0,8.693149977232421,LOW
2007-10-04,79.51,79.53,79.1,79.43,39847,2.662025,0.2855551552046585,2.7743720337077398,Quadrante 3 (Picco -> Discesa),HOLD,0,9.209151366092827,LOW
2007-10-05,79.49,80.0,79.48,79.89,51509,2.724775000000008,0.3534853788332857,2.9043452012235784,Quadrante 3 (Picco -> Discesa),HOLD,0,9.686820087910537,LOW
2007-10-08,79.96,79.99,79.7,79.7,6014,2.7907749999999965,0.41685431138669987,3.0521384417187996,Quadrante 3 (Picco -> Discesa),HOLD,0,10.277052695353786,LOW
2007-10-09,79.72,80.0,79.56,79.82,16117,2.8705250000000007,0.47228828326257566,3.2233908077079287,Quadrante 3 (Picco -> Discesa),HOLD,0,10.92892096118784,LOW
2007-10-10,80.01,80.09,79.63,79.68,29808,2.9150249999999858,0.5437793581221873,3.406360254860535,Quadrante 3 (Picco -> Discesa),HOLD,0,11.591790873609776,LOW
2007-10-11,79.99,80.6,79.9,80.29,7314,2.9075249999999926,0.6122833663905703,3.5529642444936718,Quadrante 3 (Picco -> Discesa),HOLD,0,12.097269125513506,LOW
2007-10-12,79.8,80.0,79.75,79.87,66552,2.853774999999999,0.6843604583708467,3.683129080763294,Quadrante 3 (Picco -> Discesa),HOLD,0,12.532424392788535,LOW
2007-10-15,80.23,80.32,79.73,79.73,65301,2.778275000000008,0.7479280136660392,3.7897644949786446,Quadrante 3 (Picco -> Discesa),HOLD,0,12.89329927856598,LOW
2007-10-16,79.45,79.57,79.35,79.57,37739,2.662274999999994,0.8149763601968776,3.881514662754164,Quadrante 3 (Picco -> Discesa),HOLD,0,13.220933392762682,LOW
2007-10-17,79.42,80.18,79.42,79.71,63884,2.5657500000000084,0.8670061417483104,3.9649244833181667,Quadrante 3 (Picco -> Discesa),HOLD,0,13.535057362082336,LOW
2007-10-18,80.09,80.09,78.89,79.15,121668,2.4382500000000107,0.9324801616698201,4.092094584865807,Quadrante 3 (Picco -> Discesa),HOLD,0,13.994956075379271,LOW
2007-10-19,78.84,79.33,78.74,78.81,110869,2.234749999999991,1.0031750915306141,4.1566857884903206,Quadrante 3 (Picco -> Discesa),HOLD,0,14.211480258332074,LOW
2007-10-22,77.67,78.05,77.65,77.84,137858,1.9749999999999943,1.077280848425917,4.169087237590519,Quadrante 3 (Picco -> Discesa),HOLD,0,14.231994566145262,LOW
